Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 23, 1053888, 20, 135, 155
03-19, 24, 1053884, 12, 143, 159
03-19, 24, 1053917, 12, 143, 159
03-19, 25, 1053908, 17, 135, 171
03-19, 25, 1053939, 18, 136, 171
03-19, 26, 1053931, 20, 129, 184
03-19, 26, 1053962, 20, 131, 184
03-19, 27, 1053949, 22, 136, 190
03-19, 27, 1053981, 21, 137, 191
03-19, 28, 1053974, 17, 142, 197
03-19, 28, 1054007, 17, 143, 196
03-19, 29, 1054000, 13, 149, 201
03-19, 29, 1054033, 14, 149, 200
03-19, 30, 1054026, 13, 153, 204
03-19, 30, 1054059, 14, 153, 203
03-19, 31, 1054049, 17, 154, 209
03-19, 31, 1054081, 18, 154, 209
04-19, 1, 1054069, 25, 158, 210
04-19, 1, 1054023, 25, 158, 211
04-19, 2, 1054021, 19, 162, 215
04-19, 2, 1053975, 19, 162, 216
04-19, 3, 1053975, 10, 165, 222
04-19, 3, 1053928, 10, 165, 224
04-19, 4, 1053925, 8, 167, 227
04-19, 4, 1053878, 9, 167, 228
04-19, 5, 1053871, 11, 167, 233
04-19, 5, 1053825, 11, 167, 234
04-19, 6, 1053824, 8, 166, 239
04-19, 6, 1053778, 8, 166, 240
04-19, 7, 1053777, 6, 164, 245
04-19, 7, 1053730, 6, 165, 246
04-19, 8, 1053723, 10, 158, 256
04-19, 8, 1053678, 10, 157, 257
04-19, 9, 1053672, 12, 153, 265
04-19, 9, 1053626, 12, 153, 266
04-19, 10, 1053623, 9, 153, 272
04-19, 10, 1053577, 9, 153, 273
04-19, 11, 1053575, 8, 150, 279
04-19, 11, 1053529, 8, 150, 280
04-19, 12, 1053528, 7, 149, 283
04-19, 12, 1053482, 7, 149, 284
04-19, 13, 1053479, 7, 149, 287
04-19, 13, 1053432, 7, 149, 289
04-19, 14, 1053430, 5, 146, 296
04-19, 14, 1053382, 6, 146, 298
04-19, 15, 1053382, 5, 146, 299
04-19, 15, 1053335, 5, 147, 300
04-19, 16, 1053331, 6, 146, 304
04-19, 16, 1053283, 6, 147, 306
04-19, 17, 1053279, 7, 146, 310
04-19, 17, 1053232, 7, 146, 312
04-19, 18, 1053227, 10, 140, 320
04-19, 18, 1053182, 10, 139, 321
04-19, 19, 1053182, 5, 138, 327
04-19, 19, 1053138, 5, 138, 326
04-19, 20, 1053136, 6, 134, 331
04-19, 20, 1053092, 6, 134, 330
04-19, 21, 1053091, 4, 133, 334
04-19, 21, 1053046, 4, 132, 335
04-19, 22, 1053043, 4, 130, 340
04-19, 22, 1052998, 4, 131, 339
04-19, 23, 1052998, 3, 127, 344
04-19, 23, 1052952, 3, 127, 345
04-19, 24, 1052948, 4, 125, 350
04-19, 24, 1052901, 4, 125, 352
04-19, 25, 1052896, 6, 126, 354
04-19, 25, 1052851, 6, 126, 354
04-19, 26, 1052849, 5, 126, 357
04-19, 26, 1052803, 5, 126, 358
04-19, 27, 1052802, 5, 121, 364
04-19, 27, 1052755, 5, 121, 366
04-19, 28, 1052752, 4, 118, 373
04-19, 28, 1052705, 4, 119, 374
04-19, 29, 1052703, 3, 118, 378
04-19, 29, 1052656, 3, 118, 380
04-19, 30, 1052653, 4, 117, 383
04-19, 30, 1052605, 4, 117, 386
05-19, 1, 1052604, 3, 114, 391
05-19, 1, 1052607, 3, 114, 393
05-19, 2, 1052605, 3, 112, 397
05-19, 2, 1052608, 3, 113, 398
05-19, 3, 1052607, 3, 110, 402
05-19, 3, 1052612, 3, 110, 402
05-19, 4, 1052610, 4, 108, 405
05-19, 4, 1052614, 4, 109, 405
05-19, 5, 1052611, 5, 109, 407
05-19, 5, 1052615, 5, 110, 407
05-19, 6, 1052613, 5, 109, 410
05-19, 6, 1052616, 5, 109, 412
05-19, 7, 1052612, 8, 108, 414
05-19, 7, 1052617, 8, 108, 414
05-19, 8, 1052616, 5, 109, 417
05-19, 8, 1052620, 5, 109, 418
05-19, 9, 1052618, 5, 110, 419
05-19, 9, 1052617, 6, 110, 424
05-19, 10, 1052616, 5, 110, 426
05-19, 10, 1052621, 5, 110, 426
05-19, 11, 1052616, 9, 107, 430
05-19, 11, 1052618, 9, 107, 433
05-19, 12, 1052617, 9, 99, 442
05-19, 12, 1052619, 9, 99, 445
05-19, 13, 1052618, 8, 91, 455
05-19, 13, 1052623, 9, 90, 455
05-19, 14, 1052623, 5, 91, 458
05-19, 14, 1052628, 5, 91, 458
05-19, 15, 1052626, 7, 90, 459
05-19, 15, 1052629, 7, 90, 461
05-19, 16, 1052628, 6, 89, 464
05-19, 16, 1052634, 6, 89, 463
05-19, 17, 1052629, 10, 86, 467
05-19, 17, 1052634, 9, 86, 468
05-19, 18, 1052634, 7, 86, 470
05-19, 18, 1052639, 7, 85, 471
05-19, 19, 1052639, 5, 82, 476
05-19, 19, 1052644, 5, 81, 477
05-19, 20, 1052642, 6, 79, 480
05-19, 20, 1052649, 5, 79, 479
05-19, 21, 1052647, 6, 78, 481
05-19, 21, 1052655, 6, 77, 479
05-19, 22, 1052653, 6, 75, 483
05-19, 22, 1052657, 6, 76, 483
05-19, 23, 1052657, 3, 79, 483
05-19, 23, 1052661, 3, 79, 484
05-19, 24, 1052660, 3, 79, 485
05-19, 24, 1052665, 3, 79, 485
05-19, 25, 1052662, 6, 78, 486
05-19, 25, 1052666, 6, 79, 486
05-19, 26, 1052665, 3, 80, 489
05-19, 26, 1052670, 3, 80, 489
05-19, 27, 1052669, 1, 80, 492
05-19, 27, 1052674, 1, 80, 492
05-19, 28, 1052674, 0, 79, 494
05-19, 28, 1052676, 0, 79, 497
05-19, 29, 1052676, 0, 75, 501
05-19, 29, 1052680, 0, 72, 505
05-19, 30, 1052679, 1, 69, 508
05-19, 30, 1052684, 1, 68, 509
05-19, 31, 1052682, 3, 66, 511
05-19, 31, 1052687, 3, 66, 511
06-19, 1, 1052687, 3, 62, 515
06-19, 1, 1052098, 3, 61, 512
06-19, 2, 1052091, 9, 61, 513
06-19, 2, 1051498, 9, 60, 514
06-19, 3, 1051497, 5, 62, 517
06-19, 3, 1050902, 5, 62, 519
06-19, 4, 1050899, 6, 63, 520
06-19, 4, 1050301, 7, 64, 523
06-19, 5, 1050298, 5, 67, 525
06-19, 5, 1049706, 5, 67, 524
06-19, 6, 1049700, 9, 69, 524
06-19, 6, 1049107, 9, 69, 524
06-19, 7, 1049105, 7, 70, 527
06-19, 7, 1048514, 7, 70, 525
06-19, 8, 1048503, 16, 66, 531
06-19, 8, 1047912, 16, 66, 529
06-19, 9, 1047909, 13, 70, 531
06-19, 9, 1047317, 14, 70, 529
06-19, 10, 1047309, 15, 76, 530
06-19, 10, 1046721, 16, 76, 524
06-19, 11, 1046717, 14, 80, 526
06-19, 11, 1046127, 15, 80, 522
06-19, 12, 1046117, 22, 77, 528
06-19, 12, 1045528, 22, 76, 525
06-19, 13, 1045523, 14, 86, 528
06-19, 13, 1044930, 14, 86, 528
06-19, 14, 1044924, 11, 91, 532
06-19, 14, 1044331, 11, 91, 532
06-19, 15, 1044318, 22, 93, 532
06-19, 15, 1043723, 22, 93, 534
06-19, 16, 1043719, 17, 102, 534
06-19, 16, 1043123, 17, 105, 534
06-19, 17, 1043111, 22, 108, 538
06-19, 17, 1042517, 22, 107, 540
06-19, 18, 1042507, 26, 109, 544
06-19, 18, 1041917, 26, 109, 541
06-19, 19, 1041905, 24, 114, 550
06-19, 19, 1041310, 24, 115, 551
06-19, 20, 1041298, 26, 120, 556
06-19, 20, 1040703, 26, 120, 558
06-19, 21, 1040693, 26, 127, 561
06-19, 21, 1040102, 25, 127, 560
06-19, 22, 1040090, 29, 129, 566
06-19, 22, 1039496, 30, 129, 566
06-19, 23, 1039484, 30, 139, 568
06-19, 23, 1038886, 32, 140, 570
06-19, 24, 1038864, 42, 151, 571
06-19, 24, 1038270, 42, 153, 570
06-19, 25, 1038251, 43, 164, 577
06-19, 25, 1037655, 43, 165, 579
06-19, 26, 1037642, 37, 182, 581
06-19, 26, 1037045, 38, 185, 581
06-19, 27, 1037019, 49, 194, 587
06-19, 27, 1036426, 49, 194, 587
06-19, 28, 1036403, 58, 202, 593
06-19, 28, 1035809, 58, 202, 594
06-19, 29, 1035780, 65, 217, 601
06-19, 29, 1035186, 66, 218, 600
06-19, 30, 1035164, 54, 246, 606
06-19, 30, 1034574, 54, 245, 604
07-19, 1, 1034550, 53, 263, 611
07-19, 1, 1034329, 55, 265, 614
07-19, 2, 1034292, 70, 278, 623
07-19, 2, 1034081, 69, 277, 622
07-19, 3, 1034034, 88, 297, 630
07-19, 3, 1033816, 88, 298, 633
07-19, 4, 1033763, 104, 325, 643
07-19, 4, 1033545, 103, 326, 647
07-19, 5, 1033503, 103, 358, 657
07-19, 5, 1033285, 103, 360, 659
07-19, 6, 1033224, 113, 398, 672
07-19, 6, 1033010, 111, 400, 672
07-19, 7, 1032936, 140, 436, 681
07-19, 7, 1032727, 139, 433, 680
07-19, 8, 1032646, 165, 475, 693
07-19, 8, 1032425, 167, 477, 696
07-19, 9, 1032361, 171, 524, 709
07-19, 9, 1032148, 171, 522, 710
07-19, 10, 1032073, 178, 574, 726
07-19, 10, 1031850, 181, 577, 729
07-19, 11, 1031747, 215, 628, 747
07-19, 11, 1031530, 217, 629, 747
07-19, 12, 1031420, 237, 695, 771
07-19, 12, 1031201, 239, 697, 772
07-19, 13, 1031106, 249, 764, 790
07-19, 13, 1030887, 249, 768, 791
07-19, 14, 1030760, 280, 840, 815
07-19, 14, 1030546, 279, 839, 817
07-19, 15, 1030428, 295, 910, 848
07-19, 15, 1030210, 300, 912, 845
07-19, 16, 1030076, 308, 1003, 880
07-19, 16, 1029858, 310, 1004, 881
07-19, 17, 1029707, 335, 1090, 921
07-19, 17, 1029487, 339, 1096, 917
07-19, 18, 1029312, 396, 1181, 950
07-19, 18, 1029083, 399, 1190, 953
07-19, 19, 1028879, 462, 1295, 989
07-19, 19, 1028662, 465, 1294, 990
07-19, 20, 1028469, 479, 1436, 1027
07-19, 20, 1028251, 475, 1441, 1030
07-19, 21, 1028015, 514, 1585, 1083
07-19, 21, 1027795, 515, 1589, 1084
07-19, 22, 1027553, 561, 1729, 1140
07-19, 22, 1027324, 566, 1736, 1143
07-19, 23, 1027075, 565, 1924, 1205
07-19, 23, 1026855, 565, 1932, 1203
07-19, 24, 1026588, 607, 2090, 1270
07-19, 24, 1026354, 610, 2096, 1281
07-19, 25, 1026059, 667, 2254, 1361
07-19, 25, 1025835, 669, 2257, 1366
07-19, 26, 1025515, 715, 2445, 1452
07-19, 26, 1025287, 717, 2451, 1458
07-19, 27, 1024906, 795, 2665, 1547
07-19, 27, 1024680, 797, 2674, 1548
07-19, 28, 1024276, 874, 2899, 1650
07-19, 28, 1024049, 878, 2907, 1651
07-19, 29, 1023626, 981, 3128, 1750
07-19, 29, 1023392, 986, 3136, 1757
07-19, 30, 1022891, 1090, 3431, 1859
07-19, 30, 1022678, 1091, 3436, 1852
07-19, 31, 1022129, 1217, 3737, 1974
07-19, 31, 1021900, 1222, 3750, 1971
08-19, 1, 1021326, 1303, 4099, 2115
08-19, 1, 1021818, 1303, 4111, 2119
08-19, 2, 1021198, 1412, 4478, 2263
08-19, 2, 1021675, 1418, 4499, 2267
08-19, 3, 1020990, 1541, 4898, 2430
08-19, 3, 1021479, 1541, 4916, 2431
08-19, 4, 1020739, 1686, 5337, 2605
08-19, 4, 1021226, 1687, 5354, 2608
08-19, 5, 1020422, 1828, 5844, 2781
08-19, 5, 1020888, 1837, 5869, 2789
08-19, 6, 1020046, 1921, 6418, 2998
08-19, 6, 1020513, 1933, 6437, 3008
08-19, 7, 1019573, 2083, 7004, 3231
08-19, 7, 1020034, 2088, 7031, 3246
08-19, 8, 1018979, 2311, 7604, 3505
08-19, 8, 1019452, 2321, 7624, 3510
08-19, 9, 1018289, 2574, 8241, 3803
08-19, 9, 1018780, 2578, 8257, 3800
08-19, 10, 1017606, 2757, 8966, 4086
08-19, 10, 1018080, 2763, 8999, 4081
08-19, 11, 1016714, 3006, 9806, 4397
08-19, 11, 1017181, 3014, 9823, 4413
08-19, 12, 1015755, 3282, 10649, 4745
08-19, 12, 1016199, 3303, 10677, 4760
08-19, 13, 1014671, 3506, 11663, 5099
08-19, 13, 1015115, 3524, 11688, 5120
08-19, 14, 1013378, 3915, 12629, 5525
08-19, 14, 1013804, 3940, 12671, 5540
08-19, 15, 1011950, 4247, 13772, 5986
08-19, 15, 1012374, 4266, 13825, 5998
08-19, 16, 1010310, 4613, 15010, 6530
08-19, 16, 1010718, 4642, 15078, 6533
08-19, 17, 1008480, 5086, 16349, 7056
08-19, 17, 1008892, 5114, 16393, 7080
08-19, 18, 1006482, 5430, 17885, 7682
08-19, 18, 1006882, 5442, 17947, 7716
08-19, 19, 1004260, 5976, 19424, 8327
08-19, 19, 1004704, 5985, 19464, 8342
08-19, 20, 1001695, 6655, 21105, 9040
08-19, 20, 1002097, 6685, 21170, 9051
08-19, 21, 998874, 7329, 23044, 9756
08-19, 21, 999279, 7365, 23095, 9772
08-19, 22, 995680, 8045, 25216, 10570
08-19, 22, 996037, 8084, 25290, 10608
08-19, 23, 992227, 8695, 27610, 11487
08-19, 23, 992589, 8723, 27702, 11513
08-19, 24, 988340, 9553, 30166, 12468
08-19, 24, 988735, 9566, 30240, 12494
08-19, 25, 984288, 10284, 32874, 13589
08-19, 25, 984609, 10333, 32981, 13620
08-19, 26, 979742, 11137, 35976, 14688
08-19, 26, 980044, 11178, 36088, 14741
08-19, 27, 974581, 12292, 39148, 16030
08-19, 27, 974872, 12346, 39255, 16086
08-19, 28, 969107, 13276, 42692, 17484
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077851, 1, 0, 0
01-20, 2, 1078333, 1, 0, 0
01-20, 3, 1078329, 5, 0, 0
01-20, 3, 1078811, 5, 0, 0
01-20, 4, 1078811, 3, 2, 0
01-20, 4, 1079293, 3, 2, 0
01-20, 5, 1079291, 3, 4, 0
01-20, 5, 1079773, 3, 4, 0
01-20, 6, 1079773, 3, 4, 0
01-20, 6, 1080255, 3, 4, 0
01-20, 7, 1080255, 2, 5, 0
01-20, 7, 1080737, 2, 5, 0
01-20, 8, 1080737, 0, 7, 0
01-20, 8, 1081219, 0, 7, 0
01-20, 9, 1081219, 0, 7, 0
01-20, 9, 1081701, 0, 7, 0
01-20, 10, 1081697, 4, 6, 1
01-20, 10, 1082179, 4, 6, 1
01-20, 11, 1082178, 3, 8, 1
01-20, 11, 1082660, 3, 8, 1
01-20, 12, 1082659, 2, 8, 3
01-20, 12, 1083141, 2, 8, 3
01-20, 13, 1083141, 1, 9, 3
01-20, 13, 1083623, 1, 9, 3
01-20, 14, 1083621, 3, 9, 3
01-20, 14, 1084103, 3, 9, 3
01-20, 15, 1084103, 2, 10, 3
01-20, 15, 1084585, 2, 10, 3
01-20, 16, 1084582, 3, 12, 3
01-20, 16, 1085064, 3, 12, 3
01-20, 17, 1085064, 3, 12, 3
01-20, 17, 1085546, 3, 12, 3
01-20, 18, 1085546, 3, 11, 4
01-20, 18, 1086028, 3, 11, 4
01-20, 19, 1086028, 3, 11, 4
01-20, 19, 1086510, 3, 11, 4
01-20, 20, 1086509, 1, 14, 4
01-20, 20, 1086991, 1, 14, 4
01-20, 21, 1086991, 0, 13, 6
01-20, 21, 1087472, 0, 14, 6
01-20, 22, 1087471, 1, 13, 7
01-20, 22, 1087952, 1, 14, 7
01-20, 23, 1087949, 4, 14, 7
01-20, 23, 1088432, 4, 13, 7
01-20, 24, 1088429, 6, 14, 7
01-20, 24, 1088912, 6, 13, 7
01-20, 25, 1088911, 6, 14, 7
01-20, 25, 1089393, 6, 14, 7
01-20, 26, 1089391, 5, 17, 7
01-20, 26, 1089872, 6, 17, 7
01-20, 27, 1089871, 3, 21, 7
01-20, 27, 1090353, 3, 21, 7
01-20, 28, 1090353, 2, 21, 8
01-20, 28, 1090835, 2, 21, 8
01-20, 29, 1090834, 2, 21, 9
01-20, 29, 1091314, 3, 22, 9
01-20, 30, 1091311, 4, 22, 11
01-20, 30, 1091793, 4, 22, 11
01-20, 31, 1091792, 2, 24, 12
01-20, 31, 1092274, 2, 24, 12
02-19, 1, 1092269, 6, 25, 12
02-19, 1, 1092351, 6, 24, 12
02-19, 2, 1092349, 6, 26, 12
02-19, 2, 1092430, 6, 26, 12
02-19, 3, 1092430, 4, 27, 13
02-19, 3, 1092511, 3, 27, 14
02-19, 4, 1092509, 4, 27, 15
02-19, 4, 1092591, 4, 27, 14
02-19, 5, 1092590, 4, 25, 17
02-19, 5, 1092671, 4, 25, 17
02-19, 6, 1092668, 5, 27, 17
02-19, 6, 1092749, 5, 27, 17
02-19, 7, 1092749, 4, 28, 17
02-19, 7, 1092828, 4, 28, 19
02-19, 8, 1092827, 2, 31, 19
02-19, 8, 1092906, 3, 32, 19
02-19, 9, 1092900, 9, 32, 19
02-19, 9, 1092978, 10, 33, 20
02-19, 10, 1092974, 11, 34, 22
02-19, 10, 1093058, 11, 34, 19
02-19, 11, 1093058, 8, 37, 19
02-19, 11, 1093139, 9, 37, 18
02-19, 12, 1093135, 11, 39, 18
02-19, 12, 1093213, 11, 41, 19
02-19, 13, 1093205, 17, 42, 20
02-19, 13, 1093285, 17, 43, 20
02-19, 14, 1093280, 11, 48, 26
02-19, 14, 1093361, 11, 48, 26
02-19, 15, 1093359, 9, 50, 28
02-19, 15, 1093438, 10, 51, 28
02-19, 16, 1093434, 10, 54, 29
02-19, 16, 1093514, 10, 54, 30
02-19, 17, 1093507, 11, 58, 32
02-19, 17, 1093588, 11, 59, 31
02-19, 18, 1093579, 17, 59, 34
02-19, 18, 1093660, 17, 60, 33
02-19, 19, 1093653, 20, 63, 34
02-19, 19, 1093734, 20, 62, 35
02-19, 20, 1093728, 19, 67, 37
02-19, 20, 1093809, 19, 66, 38
02-19, 21, 1093806, 15, 69, 42
02-19, 21, 1093883, 18, 69, 43
02-19, 22, 1093875, 21, 72, 45
02-19, 22, 1093957, 21, 71, 45
02-19, 23, 1093954, 12, 81, 47
02-19, 23, 1094036, 12, 81, 46
02-19, 24, 1094024, 20, 84, 47
02-19, 24, 1094108, 19, 83, 46
02-19, 25, 1094094, 29, 84, 49
02-19, 25, 1094177, 29, 85, 46
02-19, 26, 1094172, 25, 90, 50
02-19, 26, 1094253, 25, 91, 49
02-19, 27, 1094236, 27, 104, 51
02-19, 27, 1094315, 27, 106, 51
02-19, 28, 1094301, 30, 114, 54
02-19, 28, 1094381, 30, 115, 54
02-19, 29, 1094371, 27, 123, 59
02-19, 29, 1094455, 26, 121, 59
03-19, 1, 1094447, 24, 127, 63
03-19, 1, 1094470, 25, 127, 63
03-19, 2, 1094463, 24, 131, 67
03-19, 2, 1094487, 24, 131, 67
03-19, 3, 1094479, 21, 133, 76
03-19, 3, 1094503, 21, 133, 76
03-19, 4, 1094497, 21, 138, 77
03-19, 4, 1094520, 21, 139, 77
03-19, 5, 1094510, 22, 139, 86
03-19, 5, 1094533, 22, 140, 86
03-19, 6, 1094526, 24, 141, 90
03-19, 6, 1094548, 24, 143, 90
03-19, 7, 1094538, 20, 155, 92
03-19, 7, 1094561, 20, 156, 92
03-19, 8, 1094556, 14, 163, 96
03-19, 8, 1094579, 14, 163, 97
03-19, 9, 1094572, 14, 158, 109
03-19, 9, 1094596, 14, 158, 109
03-19, 10, 1094589, 17, 155, 116
03-19, 10, 1094612, 17, 155, 117
03-19, 11, 1094606, 16, 158, 121
03-19, 11, 1094629, 16, 159, 121
03-19, 12, 1094626, 13, 160, 126
03-19, 12, 1094651, 13, 159, 126
03-19, 13, 1094638, 21, 160, 130
03-19, 13, 1094660, 22, 161, 130
03-19, 14, 1094653, 24, 162, 134
03-19, 14, 1094679, 24, 161, 133
03-19, 15, 1094669, 26, 162, 140
03-19, 15, 1094693, 25, 162, 141
03-19, 16, 1094683, 23, 170, 145
03-19, 16, 1094707, 23, 170, 145
03-19, 17, 1094699, 18, 179, 149
03-19, 17, 1094722, 18, 179, 150
03-19, 18, 1094712, 17, 190, 150
03-19, 18, 1094735, 18, 190, 150
03-19, 19, 1094727, 16, 195, 155
03-19, 19, 1094749, 16, 197, 155
03-19, 20, 1094741, 18, 194, 164
03-19, 20, 1094765, 18, 194, 164
03-19, 21, 1094754, 24, 186, 177
03-19, 21, 1094778, 25, 185, 177
03-19, 22, 1094772, 20, 190, 183
03-19, 22, 1094795, 21, 190, 183
03-19, 23, 1094785, 24, 190, 190
03-19, 23, 1094809, 24, 190, 190
03-19, 24, 1094796, 27, 196, 194
03-19, 24, 1094823, 26, 195, 193
03-19, 25, 1094811, 31, 197, 198
03-19, 25, 1094836, 30, 197, 198
03-19, 26, 1094825, 26, 204, 206
03-19, 26, 1094851, 25, 203, 206
03-19, 27, 1094836, 32, 209, 208
03-19, 27, 1094862, 31, 208, 208
03-19, 28, 1094857, 27, 207, 218
03-19, 28, 1094880, 26, 207, 220
03-19, 29, 1094876, 11, 221, 225
03-19, 29, 1094898, 11, 223, 225
03-19, 30, 1094886, 19, 222, 230
03-19, 30, 1094912, 19, 220, 230
03-19, 31, 1094894, 31, 216, 240
03-19, 31, 1094920, 30, 216, 239
04-19, 1, 1094910, 31, 216, 248
04-19, 1, 1094815, 31, 218, 247
04-19, 2, 1094809, 27, 219, 256
04-19, 2, 1094716, 27, 218, 256
04-19, 3, 1094714, 15, 225, 263
04-19, 3, 1094621, 16, 223, 263
04-19, 4, 1094617, 16, 219, 271
04-19, 4, 1094523, 16, 219, 271
04-19, 5, 1094518, 19, 211, 281
04-19, 5, 1094421, 19, 212, 283
04-19, 6, 1094420, 11, 216, 288
04-19, 6, 1094331, 11, 214, 285
04-19, 7, 1094329, 11, 213, 288
04-19, 7, 1094234, 11, 212, 290
04-19, 8, 1094231, 12, 206, 298
04-19, 8, 1094137, 12, 206, 298
04-19, 9, 1094133, 11, 207, 302
04-19, 9, 1094041, 11, 206, 301
04-19, 10, 1094039, 9, 203, 308
04-19, 10, 1093946, 9, 200, 310
04-19, 11, 1093939, 13, 195, 318
04-19, 11, 1093846, 13, 195, 317
04-19, 12, 1093842, 13, 194, 322
04-19, 12, 1093745, 14, 195, 323
04-19, 13, 1093738, 14, 193, 332
04-19, 13, 1093645, 14, 191, 333
04-19, 14, 1093642, 13, 181, 347
04-19, 14, 1093548, 13, 180, 348
04-19, 15, 1093544, 12, 181, 352
04-19, 15, 1093448, 13, 182, 352
04-19, 16, 1093447, 11, 178, 359
04-19, 16, 1093353, 12, 177, 359
04-19, 17, 1093352, 8, 175, 366
04-19, 17, 1093257, 8, 175, 367
04-19, 18, 1093252, 7, 176, 372
04-19, 18, 1093156, 8, 176, 373
04-19, 19, 1093150, 12, 172, 379
04-19, 19, 1093056, 12, 172, 379
04-19, 20, 1093049, 17, 168, 385
04-19, 20, 1092956, 17, 167, 385
04-19, 21, 1092952, 12, 173, 388
04-19, 21, 1092854, 12, 173, 392
04-19, 22, 1092850, 12, 171, 398
04-19, 22, 1092757, 12, 171, 397
04-19, 23, 1092755, 6, 170, 406
04-19, 23, 1092657, 7, 174, 405
04-19, 24, 1092654, 7, 172, 410
04-19, 24, 1092560, 7, 172, 410
04-19, 25, 1092556, 6, 172, 415
04-19, 25, 1092463, 6, 171, 415
04-19, 26, 1092458, 8, 169, 420
04-19, 26, 1092362, 8, 170, 421
04-19, 27, 1092360, 8, 168, 425
04-19, 27, 1092265, 8, 168, 426
04-19, 28, 1092262, 8, 169, 428
04-19, 28, 1092169, 8, 168, 428
04-19, 29, 1092163, 10, 166, 434
04-19, 29, 1092066, 12, 166, 435
04-19, 30, 1092062, 11, 165, 441
04-19, 30, 1091970, 11, 164, 440
05-19, 1, 1091967, 7, 168, 443
05-19, 1, 1092428, 7, 167, 445
05-19, 2, 1092423, 11, 165, 448
05-19, 2, 1092883, 11, 164, 451
05-19, 3, 1092881, 6, 168, 454
05-19, 3, 1093340, 6, 168, 457
05-19, 4, 1093337, 5, 169, 460
05-19, 4, 1093794, 5, 169, 465
05-19, 5, 1093791, 7, 166, 469
05-19, 5, 1094248, 9, 167, 471
05-19, 6, 1094245, 7, 169, 474
05-19, 6, 1094700, 8, 171, 478
05-19, 7, 1094697, 8, 172, 480
05-19, 7, 1095155, 8, 173, 483
05-19, 8, 1095151, 8, 174, 486
05-19, 8, 1095611, 8, 174, 488
05-19, 9, 1095607, 8, 174, 492
05-19, 9, 1096071, 8, 175, 489
05-19, 10, 1096069, 9, 169, 496
05-19, 10, 1096531, 9, 169, 496
05-19, 11, 1096529, 7, 165, 504
05-19, 11, 1096988, 7, 165, 507
05-19, 12, 1096982, 10, 165, 510
05-19, 12, 1097444, 10, 165, 510
05-19, 13, 1097440, 12, 158, 519
05-19, 13, 1097901, 12, 158, 520
05-19, 14, 1097898, 9, 158, 526
05-19, 14, 1098359, 9, 158, 527
05-19, 15, 1098356, 5, 161, 531
05-19, 15, 1098813, 5, 161, 536
05-19, 16, 1098810, 6, 160, 539
05-19, 16, 1099272, 6, 160, 539
05-19, 17, 1099269, 7, 160, 541
05-19, 17, 1099728, 8, 160, 543
05-19, 18, 1099724, 11, 156, 548
05-19, 18, 1100183, 11, 156, 551
05-19, 19, 1100180, 8, 158, 555
05-19, 19, 1100639, 8, 158, 558
05-19, 20, 1100638, 2, 158, 565
05-19, 20, 1101101, 2, 157, 565
05-19, 21, 1101097, 6, 152, 570
05-19, 21, 1101556, 6, 153, 572
05-19, 22, 1101553, 7, 152, 575
05-19, 22, 1102013, 7, 151, 578
05-19, 23, 1102011, 7, 145, 586
05-19, 23, 1102473, 7, 145, 586
05-19, 24, 1102471, 6, 143, 591
05-19, 24, 1102930, 6, 143, 594
05-19, 25, 1102924, 12, 139, 598
05-19, 25, 1103386, 12, 138, 599
05-19, 26, 1103382, 14, 135, 604
05-19, 26, 1103844, 14, 134, 605
05-19, 27, 1103843, 11, 137, 606
05-19, 27, 1104302, 11, 136, 610
05-19, 28, 1104298, 11, 135, 615
05-19, 28, 1104761, 11, 136, 613
05-19, 29, 1104759, 11, 129, 622
05-19, 29, 1105217, 11, 130, 625
05-19, 30, 1105214, 10, 130, 629
05-19, 30, 1105675, 10, 129, 631
05-19, 31, 1105674, 6, 128, 637
05-19, 31, 1106133, 6, 129, 639
06-19, 1, 1106128, 8, 127, 644
06-19, 1, 1105921, 8, 126, 649
06-19, 2, 1105908, 17, 123, 656
06-19, 2, 1105703, 17, 118, 663
06-19, 3, 1105693, 19, 122, 667
06-19, 3, 1105486, 19, 122, 671
06-19, 4, 1105477, 20, 126, 675
06-19, 4, 1105270, 21, 127, 677
06-19, 5, 1105261, 20, 135, 679
06-19, 5, 1105058, 20, 135, 679
06-19, 6, 1105044, 23, 141, 684
06-19, 6, 1104840, 23, 141, 685
06-19, 7, 1104826, 29, 141, 693
06-19, 7, 1104620, 29, 140, 697
06-19, 8, 1104608, 29, 145, 704
06-19, 8, 1104408, 29, 144, 702
06-19, 9, 1104398, 27, 149, 709
06-19, 9, 1104195, 26, 147, 712
06-19, 10, 1104176, 38, 149, 717
06-19, 10, 1103972, 38, 149, 718
06-19, 11, 1103955, 41, 159, 722
06-19, 11, 1103751, 41, 159, 723
06-19, 12, 1103733, 45, 168, 728
06-19, 12, 1103528, 45, 169, 729
06-19, 13, 1103512, 42, 181, 736
06-19, 13, 1103309, 41, 181, 737
06-19, 14, 1103290, 42, 195, 741
06-19, 14, 1103084, 43, 196, 742
06-19, 15, 1103064, 45, 209, 747
06-19, 15, 1102861, 45, 207, 749
06-19, 16, 1102837, 49, 221, 755
06-19, 16, 1102633, 47, 220, 759
06-19, 17, 1102610, 50, 236, 763
