Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 17, 1755988, 36, 116, 82
02-19, 18, 1755980, 29, 126, 87
02-19, 18, 1756259, 30, 126, 86
02-19, 19, 1756242, 34, 137, 88
02-19, 19, 1756520, 34, 138, 88
02-19, 20, 1756510, 29, 147, 94
02-19, 20, 1756790, 28, 147, 94
02-19, 21, 1756780, 24, 157, 98
02-19, 21, 1757059, 24, 157, 98
02-19, 22, 1757044, 30, 164, 100
02-19, 22, 1757324, 29, 164, 100
02-19, 23, 1757313, 30, 172, 102
02-19, 23, 1757592, 30, 173, 101
02-19, 24, 1757575, 32, 182, 107
02-19, 24, 1757855, 32, 182, 106
02-19, 25, 1757839, 38, 185, 113
02-19, 25, 1758118, 38, 185, 113
02-19, 26, 1758099, 45, 186, 124
02-19, 26, 1758379, 44, 186, 124
02-19, 27, 1758357, 44, 202, 130
02-19, 27, 1758639, 44, 201, 128
02-19, 28, 1758613, 48, 217, 134
02-19, 28, 1758891, 48, 218, 134
02-19, 29, 1758872, 48, 232, 139
02-19, 29, 1759151, 49, 232, 138
03-19, 1, 1759122, 56, 244, 148
03-19, 1, 1759092, 56, 244, 148
03-19, 2, 1759084, 46, 256, 154
03-19, 2, 1759053, 46, 256, 155
03-19, 3, 1759045, 35, 262, 168
03-19, 3, 1759013, 35, 263, 169
03-19, 4, 1758999, 37, 262, 182
03-19, 4, 1758966, 39, 263, 182
03-19, 5, 1758954, 43, 262, 191
03-19, 5, 1758925, 43, 261, 191
03-19, 6, 1758910, 40, 270, 200
03-19, 6, 1758879, 40, 271, 200
03-19, 7, 1758861, 39, 278, 212
03-19, 7, 1758831, 39, 277, 213
03-19, 8, 1758814, 45, 277, 224
03-19, 8, 1758783, 45, 277, 225
03-19, 9, 1758762, 51, 282, 235
03-19, 9, 1758733, 51, 282, 234
03-19, 10, 1758721, 47, 287, 245
03-19, 10, 1758691, 47, 287, 245
03-19, 11, 1758679, 39, 298, 254
03-19, 11, 1758650, 39, 298, 253
03-19, 12, 1758638, 41, 297, 264
03-19, 12, 1758607, 41, 297, 265
03-19, 13, 1758594, 41, 302, 273
03-19, 13, 1758564, 41, 302, 273
03-19, 14, 1758554, 31, 315, 280
03-19, 14, 1758524, 31, 315, 280
03-19, 15, 1758503, 39, 317, 291
03-19, 15, 1758473, 39, 317, 291
03-19, 16, 1758462, 35, 326, 297
03-19, 16, 1758432, 35, 326, 297
03-19, 17, 1758416, 35, 339, 300
03-19, 17, 1758385, 35, 340, 300
03-19, 18, 1758365, 43, 335, 317
03-19, 18, 1758335, 43, 335, 317
03-19, 19, 1758316, 45, 339, 330
03-19, 19, 1758288, 45, 338, 329
03-19, 20, 1758267, 47, 343, 343
03-19, 20, 1758237, 47, 343, 343
03-19, 21, 1758217, 50, 351, 352
03-19, 21, 1758186, 50, 352, 352
03-19, 22, 1758167, 46, 360, 367
03-19, 22, 1758137, 46, 360, 367
03-19, 23, 1758125, 40, 368, 377
03-19, 23, 1758094, 40, 369, 377
03-19, 24, 1758074, 46, 369, 391
03-19, 24, 1758044, 46, 369, 391
03-19, 25, 1758023, 50, 375, 402
03-19, 25, 1757994, 50, 374, 402
03-19, 26, 1757969, 54, 382, 415
03-19, 26, 1757939, 54, 382, 415
03-19, 27, 1757930, 48, 395, 417
03-19, 27, 1757898, 49, 396, 417
03-19, 28, 1757876, 55, 396, 433
03-19, 28, 1757847, 55, 395, 433
03-19, 29, 1757821, 62, 398, 449
03-19, 29, 1757791, 62, 398, 449
03-19, 30, 1757768, 63, 406, 463
03-19, 30, 1757737, 63, 407, 463
03-19, 31, 1757715, 60, 418, 477
03-19, 31, 1757687, 60, 417, 476
04-19, 1, 1757664, 58, 426, 492
04-19, 1, 1757557, 58, 426, 493
04-19, 2, 1757553, 34, 443, 504
04-19, 2, 1757447, 34, 442, 505
04-19, 3, 1757440, 29, 446, 513
04-19, 3, 1757334, 29, 446, 513
04-19, 4, 1757325, 26, 438, 533
04-19, 4, 1757220, 26, 437, 533
04-19, 5, 1757210, 25, 431, 550
04-19, 5, 1757103, 25, 432, 550
04-19, 6, 1757090, 30, 426, 564
04-19, 6, 1756984, 30, 426, 564
04-19, 7, 1756979, 27, 420, 578
04-19, 7, 1756874, 27, 420, 577
04-19, 8, 1756863, 26, 416, 593
04-19, 8, 1756756, 26, 416, 594
04-19, 9, 1756753, 21, 416, 602
04-19, 9, 1756647, 21, 416, 602
04-19, 10, 1756642, 15, 413, 616
04-19, 10, 1756536, 15, 413, 616
04-19, 11, 1756529, 15, 402, 634
04-19, 11, 1756423, 15, 402, 634
04-19, 12, 1756407, 24, 399, 644
04-19, 12, 1756301, 24, 399, 644
04-19, 13, 1756298, 21, 390, 659
04-19, 13, 1756192, 21, 390, 659
04-19, 14, 1756186, 21, 385, 670
04-19, 14, 1756079, 21, 385, 671
04-19, 15, 1756069, 22, 383, 682
04-19, 15, 1755962, 22, 383, 683
04-19, 16, 1755954, 20, 374, 702
04-19, 16, 1755848, 20, 374, 702
04-19, 17, 1755838, 23, 372, 711
04-19, 17, 1755732, 23, 372, 711
04-19, 18, 1755727, 20, 363, 728
04-19, 18, 1755621, 20, 363, 728
04-19, 19, 1755615, 23, 351, 743
04-19, 19, 1755507, 23, 351, 745
04-19, 20, 1755503, 17, 349, 757
04-19, 20, 1755397, 17, 349, 757
04-19, 21, 1755391, 15, 351, 763
04-19, 21, 1755285, 15, 351, 763
04-19, 22, 1755274, 20, 348, 772
04-19, 22, 1755168, 20, 348, 772
04-19, 23, 1755162, 18, 349, 779
04-19, 23, 1755056, 18, 349, 779
04-19, 24, 1755050, 19, 345, 788
04-19, 24, 1754945, 19, 345, 787
04-19, 25, 1754940, 19, 341, 796
04-19, 25, 1754834, 19, 341, 796
04-19, 26, 1754830, 14, 339, 807
04-19, 26, 1754723, 14, 339, 808
04-19, 27, 1754719, 14, 329, 822
04-19, 27, 1754613, 14, 329, 822
04-19, 28, 1754608, 15, 315, 840
04-19, 28, 1754500, 15, 315, 842
04-19, 29, 1754495, 17, 301, 859
04-19, 29, 1754390, 17, 301, 858
04-19, 30, 1754387, 11, 301, 867
04-19, 30, 1754281, 11, 301, 867
05-19, 1, 1754274, 15, 297, 874
05-19, 1, 1754586, 15, 297, 872
05-19, 2, 1754582, 12, 298, 878
05-19, 2, 1754894, 12, 298, 876
05-19, 3, 1754885, 16, 295, 884
05-19, 3, 1755195, 16, 295, 884
05-19, 4, 1755193, 12, 291, 894
05-19, 4, 1755505, 12, 291, 892
05-19, 5, 1755497, 16, 279, 908
05-19, 5, 1755805, 16, 280, 909
05-19, 6, 1755802, 11, 281, 916
05-19, 6, 1756113, 11, 281, 915
05-19, 7, 1756107, 14, 275, 924
05-19, 7, 1756420, 14, 275, 921
05-19, 8, 1756413, 17, 269, 931
05-19, 8, 1756726, 17, 269, 928
05-19, 9, 1756720, 15, 270, 935
05-19, 9, 1757029, 15, 270, 936
05-19, 10, 1757025, 12, 270, 943
05-19, 10, 1757336, 12, 270, 942
05-19, 11, 1757332, 12, 268, 948
05-19, 11, 1757645, 12, 268, 945
05-19, 12, 1757638, 14, 259, 959
05-19, 12, 1757950, 14, 259, 957
05-19, 13, 1757944, 13, 252, 971
05-19, 13, 1758254, 13, 252, 971
05-19, 14, 1758252, 9, 250, 979
05-19, 14, 1758566, 9, 250, 975
05-19, 15, 1758563, 8, 245, 984
05-19, 15, 1758876, 8, 245, 981
05-19, 16, 1758870, 10, 241, 989
05-19, 16, 1759178, 10, 242, 990
05-19, 17, 1759175, 9, 239, 997
05-19, 17, 1759489, 9, 239, 993
05-19, 18, 1759485, 10, 230, 1005
05-19, 18, 1759793, 10, 230, 1007
05-19, 19, 1759791, 9, 226, 1014
05-19, 19, 1760103, 9, 225, 1013
05-19, 20, 1760099, 12, 222, 1017
05-19, 20, 1760412, 12, 222, 1014
05-19, 21, 1760408, 12, 217, 1023
05-19, 21, 1760722, 11, 217, 1020
05-19, 22, 1760720, 8, 214, 1028
05-19, 22, 1761030, 8, 214, 1028
05-19, 23, 1761027, 6, 213, 1034
05-19, 23, 1761338, 6, 213, 1033
05-19, 24, 1761334, 8, 201, 1047
05-19, 24, 1761641, 8, 201, 1050
05-19, 25, 1761639, 9, 193, 1059
05-19, 25, 1761954, 9, 193, 1054
05-19, 26, 1761950, 6, 193, 1061
05-19, 26, 1762261, 6, 193, 1060
05-19, 27, 1762259, 8, 186, 1067
05-19, 27, 1762577, 8, 185, 1060
05-19, 28, 1762571, 11, 180, 1068
05-19, 28, 1762883, 11, 180, 1066
05-19, 29, 1762880, 9, 178, 1073
05-19, 29, 1763195, 9, 178, 1068
05-19, 30, 1763192, 8, 176, 1074
05-19, 30, 1763504, 8, 176, 1072
05-19, 31, 1763501, 11, 168, 1080
05-19, 31, 1763813, 11, 168, 1078
06-19, 1, 1763808, 13, 161, 1088
06-19, 1, 1763110, 13, 160, 1089
06-19, 2, 1763092, 24, 164, 1092
06-19, 2, 1762396, 24, 164, 1090
06-19, 3, 1762378, 31, 169, 1096
06-19, 3, 1761683, 31, 169, 1093
06-19, 4, 1761666, 35, 175, 1100
06-19, 4, 1760970, 35, 174, 1099
06-19, 5, 1760948, 42, 182, 1106
06-19, 5, 1760258, 42, 181, 1099
06-19, 6, 1760239, 45, 190, 1106
06-19, 6, 1759544, 46, 187, 1105
06-19, 7, 1759521, 53, 198, 1110
06-19, 7, 1758833, 53, 196, 1102
06-19, 8, 1758817, 45, 213, 1109
06-19, 8, 1758122, 48, 212, 1104
06-19, 9, 1758099, 50, 230, 1107
06-19, 9, 1757403, 50, 229, 1106
06-19, 10, 1757381, 48, 242, 1117
06-19, 10, 1756686, 49, 243, 1112
06-19, 11, 1756663, 54, 254, 1119
06-19, 11, 1755969, 56, 253, 1114
06-19, 12, 1755942, 54, 275, 1121
06-19, 12, 1755244, 54, 275, 1121
06-19, 13, 1755217, 55, 293, 1129
06-19, 13, 1754517, 55, 293, 1131
06-19, 14, 1754481, 76, 297, 1142
06-19, 14, 1753781, 75, 298, 1144
06-19, 15, 1753743, 80, 329, 1146
06-19, 15, 1753050, 79, 330, 1141
06-19, 16, 1753014, 90, 349, 1147
06-19, 16, 1752315, 90, 348, 1149
06-19, 17, 1752279, 90, 367, 1166
06-19, 17, 1751574, 93, 369, 1168
06-19, 18, 1751544, 92, 384, 1184
06-19, 18, 1750845, 93, 385, 1183
06-19, 19, 1750810, 90, 402, 1204
06-19, 19, 1750110, 91, 403, 1204
06-19, 20, 1750071, 93, 435, 1209
06-19, 20, 1749371, 96, 435, 1208
06-19, 21, 1749324, 104, 465, 1217
06-19, 21, 1748625, 104, 466, 1217
06-19, 22, 1748586, 91, 500, 1235
06-19, 22, 1747891, 93, 498, 1232
06-19, 23, 1747836, 111, 519, 1248
06-19, 23, 1747136, 111, 518, 1251
06-19, 24, 1747083, 116, 544, 1273
06-19, 24, 1746381, 119, 543, 1275
06-19, 25, 1746329, 131, 558, 1300
06-19, 25, 1745633, 132, 556, 1299
06-19, 26, 1745572, 136, 599, 1313
06-19, 26, 1744872, 137, 598, 1315
06-19, 27, 1744819, 127, 634, 1342
06-19, 27, 1744120, 128, 633, 1343
06-19, 28, 1744048, 161, 649, 1366
06-19, 28, 1743351, 163, 648, 1364
06-19, 29, 1743281, 161, 702, 1382
06-19, 29, 1742581, 161, 701, 1385
06-19, 30, 1742494, 182, 739, 1413
06-19, 30, 1741794, 181, 740, 1415
07-19, 1, 1741716, 189, 781, 1444
07-19, 1, 1741764, 188, 781, 1439
07-19, 2, 1741636, 248, 821, 1467
07-19, 2, 1741670, 248, 828, 1468
07-19, 3, 1741518, 305, 900, 1491
07-19, 3, 1741555, 303, 902, 1496
07-19, 4, 1741412, 323, 985, 1536
07-19, 4, 1741453, 322, 985, 1538
07-19, 5, 1741283, 365, 1078, 1572
07-19, 5, 1741320, 365, 1083, 1572
07-19, 6, 1741161, 371, 1209, 1599
07-19, 6, 1741201, 367, 1212, 1602
07-19, 7, 1741015, 418, 1299, 1650
07-19, 7, 1741068, 421, 1295, 1640
07-19, 8, 1740856, 449, 1434, 1685
07-19, 8, 1740900, 450, 1432, 1684
07-19, 9, 1740695, 460, 1577, 1734
07-19, 9, 1740736, 458, 1579, 1735
07-19, 10, 1740496, 520, 1696, 1796
07-19, 10, 1740545, 518, 1695, 1792
07-19, 11, 1740292, 568, 1835, 1855
07-19, 11, 1740330, 569, 1833, 1860
07-19, 12, 1740035, 645, 1974, 1938
07-19, 12, 1740061, 645, 1984, 1944
07-19, 13, 1739788, 668, 2149, 2029
07-19, 13, 1739841, 667, 2145, 2023
07-19, 14, 1739539, 726, 2309, 2102
07-19, 14, 1739585, 723, 2315, 2095
07-19, 15, 1739252, 775, 2517, 2174
07-19, 15, 1739298, 776, 2519, 2167
07-19, 16, 1738942, 816, 2741, 2261
07-19, 16, 1738976, 824, 2746, 2256
07-19, 17, 1738559, 928, 2971, 2344
07-19, 17, 1738621, 926, 2960, 2337
07-19, 18, 1738149, 1031, 3203, 2461
07-19, 18, 1738197, 1032, 3199, 2458
07-19, 19, 1737718, 1132, 3470, 2566
07-19, 19, 1737759, 1132, 3470, 2567
07-19, 20, 1737297, 1159, 3768, 2704
07-19, 20, 1737335, 1165, 3769, 2701
07-19, 21, 1736769, 1279, 4084, 2838
07-19, 21, 1736811, 1279, 4078, 2844
07-19, 22, 1736214, 1376, 4431, 2991
07-19, 22, 1736266, 1371, 4421, 2996
07-19, 23, 1735608, 1461, 4830, 3155
07-19, 23, 1735668, 1456, 4830, 3142
07-19, 24, 1734942, 1608, 5249, 3297
07-19, 24, 1734958, 1614, 5256, 3310
07-19, 25, 1734139, 1843, 5661, 3495
07-19, 25, 1734204, 1828, 5659, 3489
07-19, 26, 1733365, 1964, 6181, 3670
07-19, 26, 1733425, 1955, 6181, 3661
07-19, 27, 1732461, 2123, 6766, 3872
07-19, 27, 1732515, 2127, 6757, 3865
07-19, 28, 1731577, 2233, 7365, 4089
07-19, 28, 1731616, 2233, 7368, 4089
07-19, 29, 1730494, 2472, 7996, 4344
07-19, 29, 1730561, 2474, 7975, 4338
07-19, 30, 1729351, 2747, 8631, 4619
07-19, 30, 1729389, 2743, 8635, 4623
07-19, 31, 1728118, 2905, 9447, 4920
07-19, 31, 1728171, 2914, 9439, 4908
08-19, 1, 1726736, 3192, 10254, 5250
08-19, 1, 1726973, 3197, 10251, 5251
08-19, 2, 1725413, 3528, 11114, 5617
08-19, 2, 1725665, 3532, 11103, 5612
08-19, 3, 1724014, 3784, 12103, 6011
08-19, 3, 1724240, 3794, 12100, 6018
08-19, 4, 1722384, 4136, 13233, 6399
08-19, 4, 1722610, 4154, 13251, 6377
08-19, 5, 1720654, 4513, 14377, 6848
08-19, 5, 1720890, 4516, 14381, 6845
08-19, 6, 1718741, 4892, 15665, 7334
08-19, 6, 1718999, 4889, 15652, 7332
08-19, 7, 1716559, 5459, 16967, 7887
08-19, 7, 1716745, 5475, 17004, 7888
08-19, 8, 1714229, 5801, 18618, 8464
08-19, 8, 1714449, 5807, 18625, 8471
08-19, 9, 1711722, 6297, 20194, 9139
08-19, 9, 1711980, 6276, 20184, 9152
08-19, 10, 1708928, 6867, 21957, 9840
08-19, 10, 1709207, 6860, 21928, 9837
08-19, 11, 1705887, 7498, 23835, 10612
08-19, 11, 1706100, 7508, 23839, 10625
08-19, 12, 1702529, 8033, 26071, 11439
08-19, 12, 1702742, 8048, 26077, 11445
08-19, 13, 1698824, 8795, 28356, 12337
08-19, 13, 1699059, 8796, 28352, 12345
08-19, 14, 1694828, 9536, 30859, 13329
08-19, 14, 1695040, 9561, 30862, 13329
08-19, 15, 1690421, 10508, 33459, 14404
08-19, 15, 1690705, 10511, 33420, 14396
08-19, 16, 1685715, 11365, 36436, 15516
08-19, 16, 1685978, 11367, 36418, 15509
08-19, 17, 1680547, 12387, 39524, 16814
08-19, 17, 1680778, 12405, 39521, 16808
08-19, 18, 1674914, 13331, 43052, 18215
08-19, 18, 1675166, 13349, 43021, 18216
08-19, 19, 1668856, 14359, 46798, 19739
08-19, 19, 1669157, 14382, 46722, 19731
08-19, 20, 1662175, 15727, 50714, 21376
08-19, 20, 1662393, 15752, 50711, 21376
08-19, 21, 1654874, 17009, 55247, 23102
08-19, 21, 1655094, 17017, 55267, 23094
08-19, 22, 1646732, 18739, 59917, 25084
08-19, 22, 1646908, 18756, 59962, 25086
08-19, 23, 1637911, 20336, 65226, 27239
08-19, 23, 1638149, 20350, 65236, 27217
08-19, 24, 1628352, 22118, 71018, 29464
08-19, 24, 1628577, 22118, 71032, 29465
08-19, 25, 1618093, 23877, 77309, 31913
08-19, 25, 1618367, 23841, 77333, 31891
08-19, 26, 1606650, 26088, 84050, 34644
08-19, 26, 1606868, 26099, 84073, 34632
08-19, 27, 1594166, 28614, 91202, 37690
08-19, 27, 1594348, 28640, 91245, 37679
08-19, 28, 1580733, 31141, 99179, 40859
Providence-Warwick RI-MA MSA
01-20, 1, 1624578, 0, 0, 0
01-20, 1, 1624936, 0, 0, 0
01-20, 2, 1624935, 1, 0, 0
01-20, 2, 1625293, 1, 0, 0
01-20, 3, 1625292, 2, 0, 0
01-20, 3, 1625650, 2, 0, 0
01-20, 4, 1625650, 1, 1, 0
01-20, 4, 1626008, 1, 1, 0
01-20, 5, 1626006, 3, 1, 0
01-20, 5, 1626364, 3, 1, 0
01-20, 6, 1626362, 3, 3, 0
01-20, 6, 1626720, 3, 3, 0
01-20, 7, 1626718, 2, 6, 0
01-20, 7, 1627076, 2, 6, 0
01-20, 8, 1627074, 3, 7, 0
01-20, 8, 1627432, 3, 7, 0
01-20, 9, 1627432, 2, 8, 0
01-20, 9, 1627790, 2, 8, 0
01-20, 10, 1627788, 3, 8, 1
01-20, 10, 1628146, 3, 8, 1
01-20, 11, 1628143, 4, 9, 2
01-20, 11, 1628501, 4, 9, 2
01-20, 12, 1628500, 3, 11, 2
01-20, 12, 1628858, 3, 11, 2
01-20, 13, 1628858, 1, 13, 2
01-20, 13, 1629216, 1, 13, 2
01-20, 14, 1629214, 3, 13, 2
01-20, 14, 1629572, 3, 13, 2
01-20, 15, 1629572, 3, 13, 2
01-20, 15, 1629930, 3, 13, 2
01-20, 16, 1629930, 2, 14, 2
01-20, 16, 1630288, 2, 14, 2
01-20, 17, 1630286, 2, 16, 2
01-20, 17, 1630644, 2, 16, 2
01-20, 18, 1630642, 3, 13, 6
01-20, 18, 1631000, 3, 13, 6
01-20, 19, 1630998, 5, 13, 6
01-20, 19, 1631356, 5, 13, 6
01-20, 20, 1631355, 4, 15, 6
01-20, 20, 1631713, 4, 15, 6
01-20, 21, 1631712, 2, 17, 7
01-20, 21, 1632070, 2, 17, 7
01-20, 22, 1632067, 5, 16, 8
01-20, 22, 1632425, 5, 16, 8
01-20, 23, 1632423, 6, 17, 8
01-20, 23, 1632781, 6, 17, 8
01-20, 24, 1632779, 7, 16, 10
01-20, 24, 1633137, 7, 16, 10
01-20, 25, 1633135, 7, 18, 10
01-20, 25, 1633493, 7, 18, 10
01-20, 26, 1633491, 3, 24, 10
01-20, 26, 1633848, 4, 24, 10
01-20, 27, 1633843, 6, 24, 13
01-20, 27, 1634201, 6, 24, 13
01-20, 28, 1634200, 4, 26, 14
01-20, 28, 1634558, 4, 26, 14
01-20, 29, 1634554, 7, 27, 14
01-20, 29, 1634912, 7, 27, 14
01-20, 30, 1634912, 2, 30, 16
01-20, 30, 1635270, 2, 30, 16
01-20, 31, 1635266, 6, 29, 17
01-20, 31, 1635624, 6, 29, 17
02-19, 1, 1635624, 2, 32, 18
02-19, 1, 1634999, 2, 32, 18
02-19, 2, 1634997, 3, 33, 18
02-19, 2, 1634372, 3, 33, 18
02-19, 3, 1634367, 8, 32, 19
02-19, 3, 1633742, 8, 32, 19
02-19, 4, 1633741, 8, 32, 20
02-19, 4, 1633116, 8, 32, 20
02-19, 5, 1633113, 8, 35, 20
02-19, 5, 1632488, 8, 35, 20
02-19, 6, 1632487, 5, 38, 21
02-19, 6, 1631862, 5, 38, 21
02-19, 7, 1631858, 6, 39, 23
02-19, 7, 1631232, 7, 39, 23
02-19, 8, 1631225, 10, 42, 24
02-19, 8, 1630600, 10, 42, 24
02-19, 9, 1630597, 10, 41, 28
02-19, 9, 1629972, 10, 41, 28
02-19, 10, 1629968, 12, 41, 30
02-19, 10, 1629342, 13, 41, 30
02-19, 11, 1629340, 7, 49, 30
02-19, 11, 1628712, 8, 51, 30
02-19, 12, 1628709, 6, 53, 33
02-19, 12, 1628085, 6, 52, 33
02-19, 13, 1628079, 9, 50, 38
02-19, 13, 1627454, 9, 50, 38
02-19, 14, 1627447, 13, 53, 38
02-19, 14, 1626821, 13, 54, 38
02-19, 15, 1626815, 14, 58, 39
02-19, 15, 1626188, 14, 60, 39
02-19, 16, 1626182, 14, 65, 40
02-19, 16, 1625558, 14, 64, 40
02-19, 17, 1625555, 13, 66, 42
02-19, 17, 1624926, 15, 67, 43
02-19, 18, 1624919, 17, 71, 44
02-19, 18, 1624294, 17, 71, 44
02-19, 19, 1624285, 20, 75, 46
02-19, 19, 1623661, 19, 75, 46
02-19, 20, 1623652, 20, 79, 50
02-19, 20, 1623029, 20, 77, 50
02-19, 21, 1623018, 23, 81, 54
02-19, 21, 1622393, 23, 81, 54
02-19, 22, 1622385, 22, 81, 63
02-19, 22, 1621760, 22, 81, 63
02-19, 23, 1621756, 19, 87, 64
02-19, 23, 1621131, 19, 87, 64
02-19, 24, 1621118, 26, 89, 68
02-19, 24, 1620495, 25, 89, 67
02-19, 25, 1620483, 27, 97, 69
02-19, 25, 1619857, 26, 99, 69
02-19, 26, 1619850, 26, 105, 70
02-19, 26, 1619224, 26, 106, 70
02-19, 27, 1619210, 33, 108, 75
02-19, 27, 1618584, 33, 109, 75
02-19, 28, 1618573, 30, 120, 78
02-19, 28, 1617947, 30, 121, 78
02-19, 29, 1617932, 32, 130, 82
02-19, 29, 1617304, 32, 131, 84
03-19, 1, 1617294, 32, 136, 89
03-19, 1, 1617227, 32, 137, 89
03-19, 2, 1617223, 20, 150, 92
03-19, 2, 1617156, 20, 151, 92
03-19, 3, 1617148, 17, 152, 102
03-19, 3, 1617081, 17, 153, 102
03-19, 4, 1617073, 14, 156, 110
03-19, 4, 1617007, 14, 156, 110
03-19, 5, 1616998, 17, 156, 116
03-19, 5, 1616932, 17, 156, 116
03-19, 6, 1616927, 15, 159, 120
03-19, 6, 1616861, 15, 159, 120
03-19, 7, 1616857, 18, 154, 126
03-19, 7, 1616791, 18, 154, 126
03-19, 8, 1616782, 22, 153, 132
03-19, 8, 1616716, 22, 153, 132
03-19, 9, 1616705, 24, 157, 137
03-19, 9, 1616639, 24, 157, 137
03-19, 10, 1616629, 26, 161, 141
03-19, 10, 1616563, 26, 161, 141
03-19, 11, 1616553, 22, 169, 147
03-19, 11, 1616487, 22, 169, 147
03-19, 12, 1616476, 26, 170, 153
03-19, 12, 1616410, 26, 170, 153
03-19, 13, 1616403, 23, 171, 162
03-19, 13, 1616337, 23, 171, 162
03-19, 14, 1616330, 18, 176, 169
03-19, 14, 1616264, 18, 176, 169
03-19, 15, 1616254, 19, 180, 174
03-19, 15, 1616188, 19, 180, 174
03-19, 16, 1616176, 21, 188, 176
03-19, 16, 1616110, 21, 188, 176
03-19, 17, 1616100, 25, 188, 182
03-19, 17, 1616034, 25, 188, 182
03-19, 18, 1616025, 26, 189, 189
03-19, 18, 1615959, 26, 189, 189
03-19, 19, 1615947, 26, 195, 195
03-19, 19, 1615880, 26, 196, 195
03-19, 20, 1615863, 37, 198, 199
03-19, 20, 1615797, 37, 198, 199
03-19, 21, 1615783, 35, 208, 205
03-19, 21, 1615717, 35, 208, 205
03-19, 22, 1615707, 33, 216, 209
03-19, 22, 1615641, 33, 216, 209
03-19, 23, 1615634, 31, 219, 215
03-19, 23, 1615567, 31, 219, 216
03-19, 24, 1615554, 29, 225, 225
03-19, 24, 1615488, 29, 225, 225
03-19, 25, 1615477, 31, 227, 232
03-19, 25, 1615412, 30, 227, 232
03-19, 26, 1615407, 24, 234, 236
03-19, 26, 1615341, 24, 234, 236
03-19, 27, 1615321, 35, 231, 248
03-19, 27, 1615255, 35, 231, 248
03-19, 28, 1615245, 34, 236, 254
03-19, 28, 1615180, 34, 235, 254
03-19, 29, 1615164, 40, 237, 262
03-19, 29, 1615098, 40, 237, 262
03-19, 30, 1615089, 29, 250, 269
03-19, 30, 1615023, 29, 250, 269
03-19, 31, 1615017, 23, 250, 281
03-19, 31, 1614950, 23, 250, 282
04-19, 1, 1614937, 27, 251, 290
04-19, 1, 1614903, 27, 251, 290
04-19, 2, 1614900, 17, 253, 301
04-19, 2, 1614866, 17, 253, 301
04-19, 3, 1614860, 14, 250, 313
04-19, 3, 1614825, 14, 251, 313
04-19, 4, 1614820, 13, 245, 325
04-19, 4, 1614786, 13, 245, 325
04-19, 5, 1614781, 15, 241, 332
04-19, 5, 1614747, 15, 241, 332
04-19, 6, 1614738, 18, 238, 341
04-19, 6, 1614705, 18, 238, 340
04-19, 7, 1614699, 15, 239, 348
04-19, 7, 1614666, 14, 239, 348
04-19, 8, 1614659, 16, 232, 360
04-19, 8, 1614625, 16, 232, 360
04-19, 9, 1614622, 12, 232, 367
04-19, 9, 1614587, 12, 233, 367
04-19, 10, 1614581, 13, 225, 380
04-19, 10, 1614548, 12, 225, 380
04-19, 11, 1614543, 13, 222, 387
04-19, 11, 1614509, 13, 222, 387
04-19, 12, 1614504, 15, 220, 392
04-19, 12, 1614470, 15, 220, 392
04-19, 13, 1614467, 11, 219, 400
04-19, 13, 1614432, 12, 219, 400
04-19, 14, 1614427, 15, 216, 405
04-19, 14, 1614393, 15, 216, 405
04-19, 15, 1614389, 12, 214, 414
04-19, 15, 1614355, 12, 214, 414
04-19, 16, 1614348, 12, 215, 420
04-19, 16, 1614313, 12, 215, 421
04-19, 17, 1614312, 7, 215, 427
04-19, 17, 1614278, 7, 215, 427
04-19, 18, 1614274, 9, 210, 434
04-19, 18, 1614240, 9, 210, 434
04-19, 19, 1614236, 8, 206, 443
04-19, 19, 1614202, 8, 206, 443
04-19, 20, 1614199, 9, 204, 447
04-19, 20, 1614165, 9, 204, 447
04-19, 21, 1614158, 14, 203, 450
04-19, 21, 1614124, 14, 203, 450
04-19, 22, 1614122, 13, 197, 459
04-19, 22, 1614088, 13, 197, 459
04-19, 23, 1614082, 15, 195, 465
04-19, 23, 1614049, 14, 195, 465
04-19, 24, 1614046, 13, 192, 472
04-19, 24, 1614012, 13, 192, 472
04-19, 25, 1614009, 11, 188, 481
04-19, 25, 1613976, 11, 188, 480
04-19, 26, 1613975, 8, 185, 487
04-19, 26, 1613942, 7, 185, 487
04-19, 27, 1613940, 7, 182, 492
04-19, 27, 1613906, 7, 182, 492
04-19, 28, 1613903, 9, 175, 500
04-19, 28, 1613869, 9, 175, 500
04-19, 29, 1613867, 6, 174, 506
04-19, 29, 1613833, 6, 174, 506
04-19, 30, 1613830, 6, 171, 512
04-19, 30, 1613796, 6, 171, 512
05-19, 1, 1613795, 4, 168, 518
05-19, 1, 1613585, 4, 170, 519
05-19, 2, 1613580, 8, 167, 523
05-19, 2, 1613373, 8, 167, 523
05-19, 3, 1613370, 9, 160, 532
05-19, 3, 1613161, 9, 160, 534
05-19, 4, 1613157, 9, 158, 540
05-19, 4, 1612948, 9, 158, 542
05-19, 5, 1612944, 8, 160, 545
05-19, 5, 1612734, 8, 162, 546
05-19, 6, 1612732, 6, 160, 552
05-19, 6, 1612525, 6, 160, 552
05-19, 7, 1612522, 8, 156, 557
05-19, 7, 1612313, 8, 157, 558
05-19, 8, 1612309, 8, 156, 563
05-19, 8, 1612099, 8, 157, 565
